model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
HZI-AgeExtendedSEIR,DE,Cases,2021-12-06,2,50252.7769565217,4933.90739130435,0,45318.8695652174,-0.559130434782609,1,71072,2021-12-18
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-06,2,158.339565217391,37.47,120.869565217391,0,-0.211304347826087,-0.8,270,2021-12-18
HZI-AgeExtendedSEIR,DE,Cases,2021-12-06,3,115856.368695652,8205.02086956522,0,107651.347826087,-0.559130434782609,1,146535,2021-12-25
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-06,3,190.813043478261,62.0739130434783,0,128.739130434783,-0.211304347826087,0.8,349,2021-12-25
HZI-AgeExtendedSEIR,DE,Cases,2021-12-06,4,86449.0904347826,12547.2208695652,0,73901.8695652174,-0.298260869565217,0.9,137261,2022-01-01
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-06,4,353.195652173913,115.847826086957,0,237.347826086957,-0.211304347826087,0.8,649,2022-01-01
HZI-AgeExtendedSEIR,DE,Cases,2021-12-13,1,5092.1552173913,2895.45956521739,0,2196.69565217391,-0.0373913043478261,0.6,7590,2021-12-18
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-13,1,62.5682608695652,23.0465217391304,0,39.5217391304348,-0.124347826086957,0.7,111,2021-12-18
HZI-AgeExtendedSEIR,DE,Cases,2021-12-13,2,42083.6634782609,5381.57652173913,0,36702.0869565217,-0.472173913043478,0.98,64920,2021-12-25
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-13,2,601.466956521739,43.5973913043478,0,557.869565217391,-0.559130434782609,1,777,2021-12-25
HZI-AgeExtendedSEIR,DE,Cases,2021-12-13,3,25214.9,8808.07391304348,0,16406.8260869565,-0.124347826086957,0.7,46125,2022-01-01
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-13,3,852.491739130435,72.0134782608696,0,780.478260869565,-0.559130434782609,1,1117,2022-01-01
HZI-AgeExtendedSEIR,DE,Cases,2021-12-13,4,61710.6852173913,15615.12,46095.5652173913,0,-0.211304347826087,-0.8,108200,2022-01-08
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-13,4,568.593043478261,127.63652173913,0,440.95652173913,-0.298260869565217,0.9,974,2022-01-08
HZI-AgeExtendedSEIR,DE,Cases,2021-12-20,1,15661.7582608696,3029.80173913043,0,12631.9565217391,-0.211304347826087,0.8,26545,2021-12-25
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-20,1,241.387391304348,30.2134782608696,0,211.173913043478,-0.385217391304348,0.95,375,2021-12-25
HZI-AgeExtendedSEIR,DE,Cases,2021-12-20,2,7475.54043478261,5751.67086956522,1723.86956521739,0,0.136521739130435,-0.4,8929,2022-01-01
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-20,2,207.835217391304,49.5308695652174,0,158.304347826087,-0.211304347826087,0.8,365,2022-01-01
HZI-AgeExtendedSEIR,DE,Cases,2021-12-20,3,129020.76826087,9177.33347826087,119843.434782609,0,-0.559130434782609,-1,166547,2022-01-08
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-20,3,81.1117391304348,78.7639130434783,0,2.34782608695652,0.310434782608696,0.2,36,2022-01-08
HZI-AgeExtendedSEIR,DE,Cases,2021-12-20,4,225497.558695652,14906.9934782609,210590.565217391,0,-0.559130434782609,-1,301711,2022-01-15
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-20,4,165.932608695652,134.236956521739,0,31.6956521739131,0.136521739130435,0.4,215,2022-01-15
HZI-AgeExtendedSEIR,DE,Cases,2021-12-27,1,23008.4365217391,3375.43652173913,19633,0,-0.298260869565217,-0.9,37103,2022-01-01
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-27,1,99.3447826086957,24.9969565217391,0,74.3478260869565,-0.211304347826087,0.8,170,2022-01-01
HZI-AgeExtendedSEIR,DE,Cases,2021-12-27,2,174441.552608696,5876.59608695652,168564.956521739,0,-0.559130434782609,-1,198824,2022-01-08
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-27,2,103.397391304348,46.18,57.2173913043478,0,-0.0373913043478261,-0.6,184,2022-01-08
HZI-AgeExtendedSEIR,DE,Cases,2021-12-27,3,299603.915217391,9107.04565217391,290496.869565217,0,-0.559130434782609,-1,334708,2022-01-15
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-27,3,82.2269565217391,80.0530434782609,0,2.17391304347826,0.310434782608696,0.2,36,2022-01-15
HZI-AgeExtendedSEIR,DE,Cases,2021-12-27,4,482897.225217391,14696.0947826087,468201.130434783,0,-0.559130434782609,-1,561626,2022-01-22
HZI-AgeExtendedSEIR,DE,Deaths,2021-12-27,4,244.006086956522,127.527826086957,0,116.478260869565,-0.0373913043478261,0.6,447,2022-01-22
HZI-AgeExtendedSEIR,DE,Cases,2022-01-03,1,68302.9026086957,3422.51130434783,64880.3913043478,0,-0.559130434782609,-1,85759,2022-01-08
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-03,1,394.295652173913,26.6869565217391,367.608695652174,0,-0.559130434782609,-1,531,2022-01-08
HZI-AgeExtendedSEIR,DE,Cases,2022-01-03,2,149763.17173913,6246.38913043478,143516.782608696,0,-0.559130434782609,-1,176274,2022-01-15
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-03,2,183.083913043478,51.6056521739131,131.478260869565,0,-0.211304347826087,-0.8,324,2022-01-15
HZI-AgeExtendedSEIR,DE,Cases,2022-01-03,3,335620.407391304,9706.53782608696,325913.869565217,0,-0.559130434782609,-1,373011,2022-01-22
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-03,3,131.558695652174,80.3847826086957,0,51.1739130434783,0.0495652173913044,0.5,215,2022-01-22
HZI-AgeExtendedSEIR,DE,Cases,2022-01-03,4,640126.349565218,17316.6104347826,622809.739130435,0,-0.559130434782609,-1,718022,2022-01-29
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-03,4,201.881304347826,140.576956521739,0,61.304347826087,0.136521739130435,0.4,322,2022-01-29
HZI-AgeExtendedSEIR,DE,Cases,2022-01-10,1,14112.5752173913,3997.74913043478,0,10114.8260869565,-0.124347826086957,0.7,24763,2022-01-15
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-10,1,117.109565217391,33.9791304347826,0,83.1304347826087,-0.124347826086957,0.7,206,2022-01-15
HZI-AgeExtendedSEIR,DE,Cases,2022-01-10,2,10164.3073913043,6920.78565217391,0,3243.52173913044,0.136521739130435,0.4,14093,2022-01-22
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-10,2,746.839130434783,60.3608695652174,0,686.478260869565,-0.559130434782609,1,991,2022-01-22
HZI-AgeExtendedSEIR,DE,Cases,2022-01-10,3,68652.6447826087,14256.21,54396.4347826087,0,-0.298260869565217,-0.9,116750,2022-01-29
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-10,3,1070.95565217391,87.9556521739131,0,983,-0.559130434782609,1,1417,2022-01-29
HZI-AgeExtendedSEIR,DE,Cases,2022-01-10,4,56528.6343478261,26310.8082608696,30217.8260869565,0,-0.0373913043478261,-0.6,102944,2022-02-05
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-10,4,1279.95565217391,152.086086956522,0,1127.86956521739,-0.559130434782609,1,1839,2022-02-05
HZI-AgeExtendedSEIR,DE,Cases,2022-01-17,1,11884.7695652174,8923.11739130435,2961.65217391304,0,0.136521739130435,-0.4,14190,2022-01-22
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-17,1,232.521304347826,33.9560869565217,0,198.565217391304,-0.298260869565217,0.9,375,2022-01-22
HZI-AgeExtendedSEIR,DE,Cases,2022-01-17,2,144335.434782609,11833.1739130435,132502.260869565,0,-0.559130434782609,-1,191226,2022-01-29
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-17,2,301.056086956522,61.5778260869565,0,239.478260869565,-0.298260869565217,0.9,514,2022-01-29
HZI-AgeExtendedSEIR,DE,Cases,2022-01-17,3,247352.181304348,18792.8769565217,228559.304347826,0,-0.559130434782609,-1,319220,2022-02-05
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-17,3,301.181304347826,90.2682608695652,0,210.913043478261,-0.211304347826087,0.8,547,2022-02-05
HZI-AgeExtendedSEIR,DE,Cases,2022-01-17,4,200990.310434783,32024.6147826087,168965.695652174,0,-0.472173913043478,-0.98,315027,2022-02-12
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-17,4,271.704347826087,148.486956521739,0,123.217391304348,0.0495652173913044,0.5,492,2022-02-12
HZI-AgeExtendedSEIR,DE,Cases,2022-01-24,1,17356.5352173913,9521.83956521739,0,7834.69565217391,0.0495652173913044,0.5,28820,2022-01-29
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-24,1,61.655652173913,36.5252173913044,25.1304347826087,0,0.0495652173913044,-0.5,92,2022-01-29
HZI-AgeExtendedSEIR,DE,Cases,2022-01-24,2,70457.427826087,12245.7756521739,58211.6521739131,0,-0.385217391304348,-0.95,115612,2022-02-05
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-24,2,117.02652173913,66.07,50.9565217391304,0,0.0495652173913044,-0.5,196,2022-02-05
HZI-AgeExtendedSEIR,DE,Cases,2022-01-24,3,214073.46173913,19418.3313043478,194655.130434783,0,-0.559130434782609,-1,287062,2022-02-12
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-24,3,249.631739130435,96.1969565217391,153.434782608696,0,-0.124347826086957,-0.7,461,2022-02-12
HZI-AgeExtendedSEIR,DE,Cases,2022-01-24,4,220142.585652174,32261.5856521739,187881,0,-0.559130434782609,-1,336001,2022-02-19
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-24,4,362.232608695652,143.928260869565,218.304347826087,0,-0.0373913043478261,-0.6,691,2022-02-19
HZI-AgeExtendedSEIR,DE,Cases,2022-01-31,1,44028.1456521739,12314.0586956522,0,31714.0869565217,-0.211304347826087,0.8,79190,2022-02-05
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-31,1,46.9204347826087,44.1813043478261,2.73913043478261,0,0.223478260869565,-0.3,27,2022-02-05
HZI-AgeExtendedSEIR,DE,Cases,2022-01-31,2,56559.717826087,14443.1960869565,0,42116.5217391304,-0.211304347826087,0.8,100044,2022-02-12
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-31,2,99.6878260869565,75.0791304347826,24.6086956521739,0,0.136521739130435,-0.4,132,2022-02-12
HZI-AgeExtendedSEIR,DE,Cases,2022-01-31,3,86630.3660869565,22001.887826087,64628.4782608696,0,-0.211304347826087,-0.8,152001,2022-02-19
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-31,3,160.661304347826,110.530869565217,50.1304347826087,0,0.136521739130435,-0.4,249,2022-02-19
HZI-AgeExtendedSEIR,DE,Cases,2022-01-31,4,192648.473043478,37037.2556521739,155611.217391304,0,-0.298260869565217,-0.9,319736,2022-02-26
HZI-AgeExtendedSEIR,DE,Deaths,2022-01-31,4,252.420869565217,173.246956521739,79.1739130434783,0,0.136521739130435,-0.4,399,2022-02-26
HZI-AgeExtendedSEIR,DE,Cases,2022-02-07,1,82184.1156521739,13664.5939130435,0,68519.5217391304,-0.472173913043478,0.98,132119,2022-02-12
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-07,1,107.92347826087,49.2713043478261,58.6521739130435,0,-0.0373913043478261,-0.6,189,2022-02-12
HZI-AgeExtendedSEIR,DE,Cases,2022-02-07,2,116573.932173913,16741.1930434783,0,99832.7391304348,-0.472173913043478,0.98,182805,2022-02-19
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-07,2,169.478260869565,80.3913043478261,89.0869565217391,0,-0.0373913043478261,-0.6,305,2022-02-19
HZI-AgeExtendedSEIR,DE,Cases,2022-02-07,3,128808.816956522,24225.382173913,0,104583.434782609,-0.298260869565217,0.9,216323,2022-02-26
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-07,3,216.691739130435,122.648260869565,94.0434782608696,0,0.0495652173913044,-0.5,391,2022-02-26
HZI-AgeExtendedSEIR,DE,Cases,2022-02-07,4,104766.565652174,40748.7830434783,0,64017.7826086957,-0.124347826086957,0.7,191779,2022-03-05
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-07,4,277.055217391304,177.620434782609,99.4347826086957,0,0.0495652173913044,-0.5,461,2022-03-05
HZI-AgeExtendedSEIR,DE,Cases,2022-02-14,1,31506.5504347826,27795.8982608696,3710.65217391304,0,0.223478260869565,-0.3,30895,2022-02-19
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-14,1,64.9469565217391,57.3817391304348,7.56521739130435,0,0.223478260869565,-0.3,54,2022-02-19
HZI-AgeExtendedSEIR,DE,Cases,2022-02-14,2,108360.367391304,60080.7586956522,48279.6086956522,0,0.0495652173913044,-0.5,191831,2022-02-26
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-14,2,94.7073913043478,90.6639130434783,4.04347826086957,0,0.310434782608696,-0.2,47,2022-02-26
HZI-AgeExtendedSEIR,DE,Cases,2022-02-14,3,172963.16826087,119564.037826087,53399.1304347826,0,0.136521739130435,-0.4,315934,2022-03-05
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-14,3,160.968695652174,140.707826086957,20.2608695652174,0,0.223478260869565,-0.3,184,2022-03-05
HZI-AgeExtendedSEIR,DE,Cases,2022-02-14,4,306052.926086957,178284.839130435,127768.086956522,0,0.0495652173913044,-0.5,690602,2022-03-12
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-14,4,235.324782608696,192.237826086957,43.0869565217391,0,0.223478260869565,-0.3,313,2022-03-12
HZI-AgeExtendedSEIR,DE,Cases,2022-02-21,1,31638.9008695652,28787.0313043478,2851.86956521739,0,0.223478260869565,-0.3,28431,2022-02-26
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-21,1,71.6891304347826,58.254347826087,0,13.4347826086957,0.223478260869565,0.3,81,2022-02-26
HZI-AgeExtendedSEIR,DE,Cases,2022-02-21,2,71357.0756521739,60820.9452173913,10536.1304347826,0,0.223478260869565,-0.3,74687,2022-03-05
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-21,2,137.999130434783,93.9556521739131,0,44.0434782608696,0.136521739130435,0.4,223,2022-03-05
HZI-AgeExtendedSEIR,DE,Cases,2022-02-21,3,241687.800869565,122191.453043478,119496.347826087,0,-0.0373913043478261,-0.6,484658,2022-03-12
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-21,3,154.161739130435,144.64,0,9.52173913043478,0.310434782608696,0.2,119,2022-03-12
HZI-AgeExtendedSEIR,DE,Cases,2022-02-21,4,451114.043913044,177437.087391304,273676.956521739,0,-0.124347826086957,-0.7,996746,2022-03-19
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-21,4,197.518695652174,196.86652173913,0.652173913043478,0,0.397391304347826,-0.1,15,2022-03-19
HZI-AgeExtendedSEIR,DE,Cases,2022-02-28,1,36348.16,29053.2034782609,7294.95652173913,0,0.136521739130435,-0.4,50996,2022-03-05
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-28,1,60.6665217391304,58.3186956521739,2.34782608695652,0,0.310434782608696,-0.2,28,2022-03-05
HZI-AgeExtendedSEIR,DE,Cases,2022-02-28,2,198863.404782609,60929.7091304348,137933.695652174,0,-0.211304347826087,-0.8,363579,2022-03-12
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-28,2,118.578695652174,95.1004347826087,23.4782608695652,0,0.136521739130435,-0.4,150,2022-03-12
HZI-AgeExtendedSEIR,DE,Cases,2022-02-28,3,398862.870434783,121840.653043478,277022.217391304,0,-0.298260869565217,-0.9,734851,2022-03-19
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-28,3,160.800869565217,143.018260869565,17.7826086956522,0,0.223478260869565,-0.3,175,2022-03-19
HZI-AgeExtendedSEIR,DE,Cases,2022-02-28,4,424752.404347826,178393.404347826,246359,0,-0.124347826086957,-0.7,948485,2022-03-26
HZI-AgeExtendedSEIR,DE,Deaths,2022-02-28,4,262.153913043478,177.501739130435,84.6521739130435,0,0.136521739130435,-0.4,455,2022-03-26
HZI-AgeExtendedSEIR,DE,Cases,2022-03-07,1,90630.7543478261,29329.6239130435,61301.1304347826,0,-0.211304347826087,-0.8,164120,2022-03-12
HZI-AgeExtendedSEIR,DE,Deaths,2022-03-07,1,64.4039130434783,59.1430434782609,5.26086956521739,0,0.223478260869565,-0.3,47,2022-03-12
HZI-AgeExtendedSEIR,DE,Cases,2022-03-07,2,192953.775652174,60821.0365217391,132132.739130435,0,-0.211304347826087,-0.8,354095,2022-03-19
HZI-AgeExtendedSEIR,DE,Deaths,2022-03-07,2,102.215652173913,93.9547826086956,0,8.26086956521739,0.310434782608696,0.2,84,2022-03-19
HZI-AgeExtendedSEIR,DE,Cases,2022-03-07,3,273363.143478261,122191.404347826,151171.739130435,0,-0.124347826086957,-0.7,546398,2022-03-26
HZI-AgeExtendedSEIR,DE,Deaths,2022-03-07,3,147.003043478261,144.655217391304,0,2.34782608695652,0.397391304347826,0.1,54,2022-03-26
HZI-AgeExtendedSEIR,DE,Cases,2022-03-07,4,237293.723913044,180591.02826087,56702.6956521739,0,0.223478260869565,-0.3,436336,2022-04-02
HZI-AgeExtendedSEIR,DE,Deaths,2022-03-07,4,201.544782608696,197.979565217391,3.56521739130435,0,0.397391304347826,-0.1,82,2022-04-02
ICM-agentModel,PL,Cases,2021-03-15,1,23002.7582608696,18221.932173913,4780.82608695652,0,0.136521739130435,-0.4,35761,2021-03-20
ICM-agentModel,PL,Deaths,2021-03-15,1,741.710434782609,617.145217391304,0,124.565217391304,0.223478260869565,0.3,1009,2021-03-20
ICM-agentModel,PL,Cases,2021-03-15,2,26850.4982608696,22479.2808695652,4371.21739130435,0,0.223478260869565,-0.3,35608,2021-03-27
ICM-agentModel,PL,Deaths,2021-03-15,2,1608.49826086957,996.193913043478,0,612.304347826087,0.0495652173913044,0.5,2951,2021-03-27
ICM-agentModel,PL,Cases,2021-03-15,3,22114.5013043478,14275.7186956522,7838.78260869565,0,0.0495652173913044,-0.5,38998,2021-04-03
ICM-agentModel,PL,Deaths,2021-03-15,3,1780.20652173913,1047.38043478261,0,732.826086956522,0.0495652173913044,0.5,3315,2021-04-03
ICM-agentModel,PL,Cases,2021-03-15,4,13419.5960869565,9693.2047826087,0,3726.39130434783,0.136521739130435,0.4,21897,2021-04-10
ICM-agentModel,PL,Deaths,2021-03-15,4,1716.22565217391,973.660434782609,0,742.565217391304,-0.0373913043478261,0.6,3179,2021-04-10
ICM-agentModel,PL,Cases,2021-03-22,1,35707.8482608696,25959.1091304348,9748.73913043478,0,0.136521739130435,-0.4,60765,2021-03-27
ICM-agentModel,PL,Deaths,2021-03-22,1,508.063913043478,459.629130434783,48.4347826086957,0,0.310434782608696,-0.2,582,2021-03-27
ICM-agentModel,PL,Cases,2021-03-22,2,36768.67,35939.4091304348,829.260869565217,0,0.397391304347826,-0.1,19073,2021-04-03
ICM-agentModel,PL,Deaths,2021-03-22,2,843.101739130435,823.449565217391,0,19.6521739130435,0.397391304347826,0.1,452,2021-04-03
ICM-agentModel,PL,Cases,2021-03-22,3,29325.4039130435,25713.7952173913,0,3611.60869565217,0.223478260869565,0.3,35317,2021-04-10
ICM-agentModel,PL,Deaths,2021-03-22,3,1017.89304347826,969.893043478261,0,48,0.310434782608696,0.2,770,2021-04-10
ICM-agentModel,PL,Cases,2021-03-22,4,18726.3582608696,15259.532173913,0,3466.82608695652,0.223478260869565,0.3,26705,2021-04-17
ICM-agentModel,PL,Deaths,2021-03-22,4,1116.15304347826,1028.32695652174,0,87.8260869565218,0.310434782608696,0.2,1060,2021-04-17
ICM-agentModel,PL,Cases,2021-03-29,1,32001.5030434783,31575.937826087,425.565217391304,0,0.397391304347826,-0.1,9788,2021-04-03
ICM-agentModel,PL,Deaths,2021-03-29,1,607.427826086957,592.688695652174,14.7391304347826,0,0.397391304347826,-0.1,339,2021-04-03
ICM-agentModel,PL,Cases,2021-03-29,2,45922.5834782609,32771.7139130435,0,13150.8695652174,0.136521739130435,0.4,76942,2021-04-10
ICM-agentModel,PL,Deaths,2021-03-29,2,977.178260869565,931.917391304348,0,45.2608695652174,0.310434782608696,0.2,735,2021-04-10
ICM-agentModel,PL,Cases,2021-03-29,3,24397.0373913044,17193.6895652174,0,7203.34782608696,0.136521739130435,0.4,41433,2021-04-17
ICM-agentModel,PL,Deaths,2021-03-29,3,1034.66956521739,978.234782608696,0,56.4347826086957,0.310434782608696,0.2,854,2021-04-17
ICM-agentModel,PL,Cases,2021-03-29,4,19140.3313043478,9696.24434782609,0,9444.08695652174,-0.0373913043478261,0.6,35874,2021-04-24
ICM-agentModel,PL,Deaths,2021-03-29,4,928.173913043478,846.434782608696,0,81.7391304347826,0.310434782608696,0.2,966,2021-04-24
ICM-agentModel,PL,Cases,2021-04-05,1,12418.7830434783,3883.34826086957,0,8535.4347826087,-0.211304347826087,0.8,22457,2021-04-10
ICM-agentModel,PL,Deaths,2021-04-05,1,238.21652173913,98.0426086956522,140.173913043478,0,-0.124347826086957,-0.7,448,2021-04-10
ICM-agentModel,PL,Cases,2021-04-05,2,26164.5386956522,4161.66913043478,0,22002.8695652174,-0.472173913043478,0.98,40050,2021-04-17
ICM-agentModel,PL,Deaths,2021-04-05,2,409.833043478261,137.441739130435,0,272.391304347826,-0.211304347826087,0.8,745,2021-04-17
ICM-agentModel,PL,Cases,2021-04-05,3,26895.132173913,2818.30608695652,0,24076.8260869565,-0.559130434782609,1,36603,2021-04-24
ICM-agentModel,PL,Deaths,2021-04-05,3,541.960869565217,130.134782608696,0,411.826086956522,-0.298260869565217,0.9,928,2021-04-24
ICM-agentModel,PL,Cases,2021-04-05,4,23787.4582608696,1923.45826086957,0,21864,-0.559130434782609,1,30756,2021-05-01
ICM-agentModel,PL,Deaths,2021-04-05,4,511.317391304348,102.05652173913,0,409.260869565217,-0.385217391304348,0.95,831,2021-05-01
ICM-agentModel,PL,Cases,2021-04-12,1,46734.5556521739,1007.55565217391,45727,0,-0.559130434782609,-1,50221,2021-04-17
ICM-agentModel,PL,Deaths,2021-04-12,1,528.532608695652,112.663043478261,0,415.869565217391,-0.385217391304348,0.95,883,2021-04-17
ICM-agentModel,PL,Cases,2021-04-12,2,20560.1382608696,877.138260869565,19683,0,-0.559130434782609,-1,23633,2021-04-24
ICM-agentModel,PL,Deaths,2021-04-12,2,1614.66043478261,124.312608695652,0,1490.34782608696,-0.559130434782609,1,2040,2021-04-24
ICM-agentModel,PL,Cases,2021-04-12,3,15331.9552173913,526.998695652174,14804.9565217391,0,-0.559130434782609,-1,17196,2021-05-01
ICM-agentModel,PL,Deaths,2021-04-12,3,662.578695652174,84.1873913043478,0,578.391304347826,-0.559130434782609,1,963,2021-05-01
ICM-agentModel,PL,Cases,2021-04-12,4,12694.9191304348,323.919130434783,12371,0,-0.559130434782609,-1,13831,2021-05-08
ICM-agentModel,PL,Deaths,2021-04-12,4,91.1882608695652,42.8839130434783,0,48.304347826087,-0.124347826086957,0.7,171,2021-05-08
ICM-agentModel,PL,Cases,2021-04-19,1,3858.44826086957,1902.62217391304,0,1955.82608695652,-0.0373913043478261,0.6,7406,2021-04-24
ICM-agentModel,PL,Deaths,2021-04-19,1,137.614782608696,89.9626086956522,47.6521739130435,0,0.0495652173913044,-0.5,250,2021-04-24
ICM-agentModel,PL,Cases,2021-04-19,2,23998.4934782609,1930.79782608696,0,22067.6956521739,-0.559130434782609,1,30679,2021-05-01
ICM-agentModel,PL,Deaths,2021-04-19,2,474.99,101.163913043478,0,373.826086956522,-0.385217391304348,0.95,788,2021-05-01
ICM-agentModel,PL,Cases,2021-04-19,3,19935.467826087,1248.25043478261,0,18687.2173913044,-0.559130434782609,1,24374,2021-05-08
ICM-agentModel,PL,Deaths,2021-04-19,3,349.074782608696,65.6834782608696,0,283.391304347826,-0.385217391304348,0.95,562,2021-05-08
ICM-agentModel,PL,Cases,2021-04-19,4,14387.8217391304,866.952173913044,0,13520.8695652174,-0.559130434782609,1,17378,2021-05-15
ICM-agentModel,PL,Deaths,2021-04-19,4,81.6682608695652,49.0595652173913,32.6086956521739,0,0.0495652173913044,-0.5,152,2021-05-15
ICM-agentModel,PL,Cases,2021-04-26,1,5121.40782608696,1261.23391304348,0,3860.17391304348,-0.298260869565217,0.9,8846,2021-05-01
ICM-agentModel,PL,Deaths,2021-04-26,1,160.281739130435,70.064347826087,90.2173913043478,0,-0.124347826086957,-0.7,301,2021-05-01
ICM-agentModel,PL,Cases,2021-04-26,2,19787.0382608696,1236.86434782609,0,18550.1739130435,-0.559130434782609,1,24112,2021-05-08
ICM-agentModel,PL,Deaths,2021-04-26,2,343.54652173913,66.9378260869565,0,276.608695652174,-0.385217391304348,0.95,556,2021-05-08
ICM-agentModel,PL,Cases,2021-04-26,3,14303.2191304348,851.958260869565,0,13451.2608695652,-0.559130434782609,1,17219,2021-05-15
ICM-agentModel,PL,Deaths,2021-04-26,3,82.704347826087,50.3565217391304,32.3478260869565,0,0.0495652173913044,-0.5,150,2021-05-15
ICM-agentModel,PL,Cases,2021-04-26,4,14351.2047826087,612.465652173913,0,13738.7391304348,-0.559130434782609,1,16529,2021-05-22
ICM-agentModel,PL,Deaths,2021-04-26,4,124.402608695652,37.1852173913044,87.2173913043478,0,-0.211304347826087,-0.8,224,2021-05-22
ICM-agentModel,PL,Cases,2021-05-10,1,1447.97,1431.83956521739,16.1304347826087,0,0.397391304347826,-0.1,371,2021-05-15
