ensid,model,modelid,k
650,FIAS_FZJ-Epi1Ger,2,8
650,ILM-EKF,3,8
650,Karlen-pypm,4,8
650,epiforecasts-EpiNow2,5,8
650,HZI-AgeExtendedSEIR,6,8
650,MUNI-ARIMA,7,8
650,RobertWalraven-ESG,8,8
651,EuroCOVIDhub-baseline,1,8
651,FIAS_FZJ-Epi1Ger,2,8
651,ILM-EKF,3,8
651,Karlen-pypm,4,8
651,epiforecasts-EpiNow2,5,8
651,HZI-AgeExtendedSEIR,6,8
651,MUNI-ARIMA,7,8
651,CovidMetrics-epiBATS,8,8
652,EuroCOVIDhub-baseline,1,8
652,FIAS_FZJ-Epi1Ger,2,8
652,ILM-EKF,3,8
652,Karlen-pypm,4,8
652,epiforecasts-EpiNow2,5,8
652,HZI-AgeExtendedSEIR,6,8
652,RobertWalraven-ESG,7,8
652,CovidMetrics-epiBATS,8,8
653,EuroCOVIDhub-baseline,1,8
653,FIAS_FZJ-Epi1Ger,2,8
653,ILM-EKF,3,8
653,Karlen-pypm,4,8
653,epiforecasts-EpiNow2,5,8
653,MUNI-ARIMA,6,8
653,RobertWalraven-ESG,7,8
653,CovidMetrics-epiBATS,8,8
654,EuroCOVIDhub-baseline,1,8
654,FIAS_FZJ-Epi1Ger,2,8
654,ILM-EKF,3,8
654,Karlen-pypm,4,8
654,itwm-dSEIR,5,8
654,HZI-AgeExtendedSEIR,6,8
654,MUNI-ARIMA,7,8
654,RobertWalraven-ESG,8,8
655,EuroCOVIDhub-baseline,1,8
655,FIAS_FZJ-Epi1Ger,2,8
655,ILM-EKF,3,8
655,Karlen-pypm,4,8
655,itwm-dSEIR,5,8
655,HZI-AgeExtendedSEIR,6,8
655,MUNI-ARIMA,7,8
655,CovidMetrics-epiBATS,8,8
656,EuroCOVIDhub-baseline,1,8
656,FIAS_FZJ-Epi1Ger,2,8
656,ILM-EKF,3,8
656,Karlen-pypm,4,8
656,itwm-dSEIR,5,8
656,HZI-AgeExtendedSEIR,6,8
656,RobertWalraven-ESG,7,8
656,CovidMetrics-epiBATS,8,8
657,EuroCOVIDhub-baseline,1,8
657,FIAS_FZJ-Epi1Ger,2,8
657,ILM-EKF,3,8
657,Karlen-pypm,4,8
657,itwm-dSEIR,5,8
657,MUNI-ARIMA,6,8
657,RobertWalraven-ESG,7,8
657,CovidMetrics-epiBATS,8,8
658,EuroCOVIDhub-baseline,1,8
658,FIAS_FZJ-Epi1Ger,2,8
658,ILM-EKF,3,8
658,Karlen-pypm,4,8
658,HZI-AgeExtendedSEIR,5,8
658,MUNI-ARIMA,6,8
658,RobertWalraven-ESG,7,8
658,CovidMetrics-epiBATS,8,8
659,EuroCOVIDhub-baseline,1,8
659,FIAS_FZJ-Epi1Ger,2,8
659,ILM-EKF,3,8
659,MIT_CovidAnalytics-DELPHI,4,8
659,UNIPV-BayesINGARCHX,5,8
659,epiforecasts-EpiNow2,6,8
659,itwm-dSEIR,7,8
659,HZI-AgeExtendedSEIR,8,8
660,EuroCOVIDhub-baseline,1,8
660,FIAS_FZJ-Epi1Ger,2,8
660,ILM-EKF,3,8
660,MIT_CovidAnalytics-DELPHI,4,8
660,UNIPV-BayesINGARCHX,5,8
660,epiforecasts-EpiNow2,6,8
660,itwm-dSEIR,7,8
660,MUNI-ARIMA,8,8
661,EuroCOVIDhub-baseline,1,8
661,FIAS_FZJ-Epi1Ger,2,8
661,ILM-EKF,3,8
661,MIT_CovidAnalytics-DELPHI,4,8
661,UNIPV-BayesINGARCHX,5,8
661,epiforecasts-EpiNow2,6,8
661,itwm-dSEIR,7,8
661,RobertWalraven-ESG,8,8
662,EuroCOVIDhub-baseline,1,8
662,FIAS_FZJ-Epi1Ger,2,8
662,ILM-EKF,3,8
662,MIT_CovidAnalytics-DELPHI,4,8
662,UNIPV-BayesINGARCHX,5,8
662,epiforecasts-EpiNow2,6,8
662,itwm-dSEIR,7,8
662,CovidMetrics-epiBATS,8,8
663,EuroCOVIDhub-baseline,1,8
663,FIAS_FZJ-Epi1Ger,2,8
663,ILM-EKF,3,8
663,MIT_CovidAnalytics-DELPHI,4,8
663,UNIPV-BayesINGARCHX,5,8
663,epiforecasts-EpiNow2,6,8
663,HZI-AgeExtendedSEIR,7,8
663,MUNI-ARIMA,8,8
664,EuroCOVIDhub-baseline,1,8
664,FIAS_FZJ-Epi1Ger,2,8
664,ILM-EKF,3,8
664,MIT_CovidAnalytics-DELPHI,4,8
664,UNIPV-BayesINGARCHX,5,8
664,epiforecasts-EpiNow2,6,8
664,HZI-AgeExtendedSEIR,7,8
664,RobertWalraven-ESG,8,8
665,EuroCOVIDhub-baseline,1,8
665,FIAS_FZJ-Epi1Ger,2,8
665,ILM-EKF,3,8
665,MIT_CovidAnalytics-DELPHI,4,8
665,UNIPV-BayesINGARCHX,5,8
665,epiforecasts-EpiNow2,6,8
665,HZI-AgeExtendedSEIR,7,8
665,CovidMetrics-epiBATS,8,8
666,EuroCOVIDhub-baseline,1,8
666,FIAS_FZJ-Epi1Ger,2,8
666,ILM-EKF,3,8
666,MIT_CovidAnalytics-DELPHI,4,8
666,UNIPV-BayesINGARCHX,5,8
666,epiforecasts-EpiNow2,6,8
666,MUNI-ARIMA,7,8
666,RobertWalraven-ESG,8,8
667,EuroCOVIDhub-baseline,1,8
667,FIAS_FZJ-Epi1Ger,2,8
667,ILM-EKF,3,8
667,MIT_CovidAnalytics-DELPHI,4,8
667,UNIPV-BayesINGARCHX,5,8
667,epiforecasts-EpiNow2,6,8
667,MUNI-ARIMA,7,8
667,CovidMetrics-epiBATS,8,8
668,EuroCOVIDhub-baseline,1,8
668,FIAS_FZJ-Epi1Ger,2,8
668,ILM-EKF,3,8
668,MIT_CovidAnalytics-DELPHI,4,8
668,UNIPV-BayesINGARCHX,5,8
668,epiforecasts-EpiNow2,6,8
668,RobertWalraven-ESG,7,8
668,CovidMetrics-epiBATS,8,8
669,EuroCOVIDhub-baseline,1,8
669,FIAS_FZJ-Epi1Ger,2,8
669,ILM-EKF,3,8
669,MIT_CovidAnalytics-DELPHI,4,8
669,UNIPV-BayesINGARCHX,5,8
669,itwm-dSEIR,6,8
669,HZI-AgeExtendedSEIR,7,8
669,MUNI-ARIMA,8,8
670,EuroCOVIDhub-baseline,1,8
670,FIAS_FZJ-Epi1Ger,2,8
670,ILM-EKF,3,8
670,MIT_CovidAnalytics-DELPHI,4,8
670,UNIPV-BayesINGARCHX,5,8
670,itwm-dSEIR,6,8
670,HZI-AgeExtendedSEIR,7,8
670,RobertWalraven-ESG,8,8
671,EuroCOVIDhub-baseline,1,8
671,FIAS_FZJ-Epi1Ger,2,8
671,ILM-EKF,3,8
671,MIT_CovidAnalytics-DELPHI,4,8
671,UNIPV-BayesINGARCHX,5,8
671,itwm-dSEIR,6,8
671,HZI-AgeExtendedSEIR,7,8
671,CovidMetrics-epiBATS,8,8
672,EuroCOVIDhub-baseline,1,8
672,FIAS_FZJ-Epi1Ger,2,8
672,ILM-EKF,3,8
672,MIT_CovidAnalytics-DELPHI,4,8
672,UNIPV-BayesINGARCHX,5,8
672,itwm-dSEIR,6,8
672,MUNI-ARIMA,7,8
672,RobertWalraven-ESG,8,8
673,EuroCOVIDhub-baseline,1,8
673,FIAS_FZJ-Epi1Ger,2,8
673,ILM-EKF,3,8
673,MIT_CovidAnalytics-DELPHI,4,8
673,UNIPV-BayesINGARCHX,5,8
673,itwm-dSEIR,6,8
673,MUNI-ARIMA,7,8
673,CovidMetrics-epiBATS,8,8
674,EuroCOVIDhub-baseline,1,8
674,FIAS_FZJ-Epi1Ger,2,8
674,ILM-EKF,3,8
674,MIT_CovidAnalytics-DELPHI,4,8
674,UNIPV-BayesINGARCHX,5,8
674,itwm-dSEIR,6,8
674,RobertWalraven-ESG,7,8
674,CovidMetrics-epiBATS,8,8
675,EuroCOVIDhub-baseline,1,8
675,FIAS_FZJ-Epi1Ger,2,8
675,ILM-EKF,3,8
675,MIT_CovidAnalytics-DELPHI,4,8
675,UNIPV-BayesINGARCHX,5,8
675,HZI-AgeExtendedSEIR,6,8
675,MUNI-ARIMA,7,8
675,RobertWalraven-ESG,8,8
676,EuroCOVIDhub-baseline,1,8
676,FIAS_FZJ-Epi1Ger,2,8
676,ILM-EKF,3,8
676,MIT_CovidAnalytics-DELPHI,4,8
676,UNIPV-BayesINGARCHX,5,8
676,HZI-AgeExtendedSEIR,6,8
676,MUNI-ARIMA,7,8
676,CovidMetrics-epiBATS,8,8
677,EuroCOVIDhub-baseline,1,8
677,FIAS_FZJ-Epi1Ger,2,8
677,ILM-EKF,3,8
677,MIT_CovidAnalytics-DELPHI,4,8
677,UNIPV-BayesINGARCHX,5,8
677,HZI-AgeExtendedSEIR,6,8
677,RobertWalraven-ESG,7,8
677,CovidMetrics-epiBATS,8,8
678,EuroCOVIDhub-baseline,1,8
678,FIAS_FZJ-Epi1Ger,2,8
678,ILM-EKF,3,8
678,MIT_CovidAnalytics-DELPHI,4,8
678,UNIPV-BayesINGARCHX,5,8
678,MUNI-ARIMA,6,8
678,RobertWalraven-ESG,7,8
678,CovidMetrics-epiBATS,8,8
679,EuroCOVIDhub-baseline,1,8
679,FIAS_FZJ-Epi1Ger,2,8
679,ILM-EKF,3,8
679,MIT_CovidAnalytics-DELPHI,4,8
679,epiforecasts-EpiNow2,5,8
679,itwm-dSEIR,6,8
679,HZI-AgeExtendedSEIR,7,8
679,MUNI-ARIMA,8,8
680,EuroCOVIDhub-baseline,1,8
680,FIAS_FZJ-Epi1Ger,2,8
680,ILM-EKF,3,8
680,MIT_CovidAnalytics-DELPHI,4,8
680,epiforecasts-EpiNow2,5,8
680,itwm-dSEIR,6,8
680,HZI-AgeExtendedSEIR,7,8
680,RobertWalraven-ESG,8,8
681,EuroCOVIDhub-baseline,1,8
681,FIAS_FZJ-Epi1Ger,2,8
681,ILM-EKF,3,8
681,MIT_CovidAnalytics-DELPHI,4,8
681,epiforecasts-EpiNow2,5,8
681,itwm-dSEIR,6,8
681,HZI-AgeExtendedSEIR,7,8
681,CovidMetrics-epiBATS,8,8
682,EuroCOVIDhub-baseline,1,8
682,FIAS_FZJ-Epi1Ger,2,8
682,ILM-EKF,3,8
682,MIT_CovidAnalytics-DELPHI,4,8
682,epiforecasts-EpiNow2,5,8
682,itwm-dSEIR,6,8
682,MUNI-ARIMA,7,8
682,RobertWalraven-ESG,8,8
683,EuroCOVIDhub-baseline,1,8
683,FIAS_FZJ-Epi1Ger,2,8
683,ILM-EKF,3,8
683,MIT_CovidAnalytics-DELPHI,4,8
683,epiforecasts-EpiNow2,5,8
683,itwm-dSEIR,6,8
683,MUNI-ARIMA,7,8
683,CovidMetrics-epiBATS,8,8
684,EuroCOVIDhub-baseline,1,8
684,FIAS_FZJ-Epi1Ger,2,8
684,ILM-EKF,3,8
684,MIT_CovidAnalytics-DELPHI,4,8
684,epiforecasts-EpiNow2,5,8
684,itwm-dSEIR,6,8
684,RobertWalraven-ESG,7,8
684,CovidMetrics-epiBATS,8,8
685,EuroCOVIDhub-baseline,1,8
685,FIAS_FZJ-Epi1Ger,2,8
685,ILM-EKF,3,8
685,MIT_CovidAnalytics-DELPHI,4,8
685,epiforecasts-EpiNow2,5,8
685,HZI-AgeExtendedSEIR,6,8
685,MUNI-ARIMA,7,8
685,RobertWalraven-ESG,8,8
686,EuroCOVIDhub-baseline,1,8
686,FIAS_FZJ-Epi1Ger,2,8
686,ILM-EKF,3,8
686,MIT_CovidAnalytics-DELPHI,4,8
686,epiforecasts-EpiNow2,5,8
686,HZI-AgeExtendedSEIR,6,8
686,MUNI-ARIMA,7,8
686,CovidMetrics-epiBATS,8,8
687,EuroCOVIDhub-baseline,1,8
687,FIAS_FZJ-Epi1Ger,2,8
687,ILM-EKF,3,8
687,MIT_CovidAnalytics-DELPHI,4,8
687,epiforecasts-EpiNow2,5,8
687,HZI-AgeExtendedSEIR,6,8
687,RobertWalraven-ESG,7,8
687,CovidMetrics-epiBATS,8,8
688,EuroCOVIDhub-baseline,1,8
688,FIAS_FZJ-Epi1Ger,2,8
688,ILM-EKF,3,8
688,MIT_CovidAnalytics-DELPHI,4,8
688,epiforecasts-EpiNow2,5,8
688,MUNI-ARIMA,6,8
688,RobertWalraven-ESG,7,8
688,CovidMetrics-epiBATS,8,8
689,EuroCOVIDhub-baseline,1,8
689,FIAS_FZJ-Epi1Ger,2,8
689,ILM-EKF,3,8
689,MIT_CovidAnalytics-DELPHI,4,8
689,itwm-dSEIR,5,8
689,HZI-AgeExtendedSEIR,6,8
689,MUNI-ARIMA,7,8
689,RobertWalraven-ESG,8,8
690,EuroCOVIDhub-baseline,1,8
690,FIAS_FZJ-Epi1Ger,2,8
690,ILM-EKF,3,8
690,MIT_CovidAnalytics-DELPHI,4,8
690,itwm-dSEIR,5,8
690,HZI-AgeExtendedSEIR,6,8
690,MUNI-ARIMA,7,8
690,CovidMetrics-epiBATS,8,8
691,EuroCOVIDhub-baseline,1,8
691,FIAS_FZJ-Epi1Ger,2,8
691,ILM-EKF,3,8
691,MIT_CovidAnalytics-DELPHI,4,8
691,itwm-dSEIR,5,8
691,HZI-AgeExtendedSEIR,6,8
691,RobertWalraven-ESG,7,8
691,CovidMetrics-epiBATS,8,8
692,EuroCOVIDhub-baseline,1,8
692,FIAS_FZJ-Epi1Ger,2,8
692,ILM-EKF,3,8
692,MIT_CovidAnalytics-DELPHI,4,8
692,itwm-dSEIR,5,8
692,MUNI-ARIMA,6,8
692,RobertWalraven-ESG,7,8
692,CovidMetrics-epiBATS,8,8
693,EuroCOVIDhub-baseline,1,8
693,FIAS_FZJ-Epi1Ger,2,8
693,ILM-EKF,3,8
693,MIT_CovidAnalytics-DELPHI,4,8
693,HZI-AgeExtendedSEIR,5,8
693,MUNI-ARIMA,6,8
693,RobertWalraven-ESG,7,8
693,CovidMetrics-epiBATS,8,8
694,EuroCOVIDhub-baseline,1,8
694,FIAS_FZJ-Epi1Ger,2,8
694,ILM-EKF,3,8
694,UNIPV-BayesINGARCHX,4,8
694,epiforecasts-EpiNow2,5,8
694,itwm-dSEIR,6,8
694,HZI-AgeExtendedSEIR,7,8
694,MUNI-ARIMA,8,8
695,EuroCOVIDhub-baseline,1,8
695,FIAS_FZJ-Epi1Ger,2,8
695,ILM-EKF,3,8
695,UNIPV-BayesINGARCHX,4,8
695,epiforecasts-EpiNow2,5,8
695,itwm-dSEIR,6,8
695,HZI-AgeExtendedSEIR,7,8
695,RobertWalraven-ESG,8,8
696,EuroCOVIDhub-baseline,1,8
696,FIAS_FZJ-Epi1Ger,2,8
696,ILM-EKF,3,8
696,UNIPV-BayesINGARCHX,4,8
696,epiforecasts-EpiNow2,5,8
696,itwm-dSEIR,6,8
696,HZI-AgeExtendedSEIR,7,8
696,CovidMetrics-epiBATS,8,8
697,EuroCOVIDhub-baseline,1,8
697,FIAS_FZJ-Epi1Ger,2,8
697,ILM-EKF,3,8
697,UNIPV-BayesINGARCHX,4,8
697,epiforecasts-EpiNow2,5,8
697,itwm-dSEIR,6,8
697,MUNI-ARIMA,7,8
697,RobertWalraven-ESG,8,8
698,EuroCOVIDhub-baseline,1,8
698,FIAS_FZJ-Epi1Ger,2,8
698,ILM-EKF,3,8
698,UNIPV-BayesINGARCHX,4,8
698,epiforecasts-EpiNow2,5,8
698,itwm-dSEIR,6,8
698,MUNI-ARIMA,7,8
698,CovidMetrics-epiBATS,8,8
699,EuroCOVIDhub-baseline,1,8
699,FIAS_FZJ-Epi1Ger,2,8
699,ILM-EKF,3,8
699,UNIPV-BayesINGARCHX,4,8
699,epiforecasts-EpiNow2,5,8
699,itwm-dSEIR,6,8
699,RobertWalraven-ESG,7,8
699,CovidMetrics-epiBATS,8,8
700,EuroCOVIDhub-baseline,1,8
700,FIAS_FZJ-Epi1Ger,2,8
700,ILM-EKF,3,8
700,UNIPV-BayesINGARCHX,4,8
700,epiforecasts-EpiNow2,5,8
700,HZI-AgeExtendedSEIR,6,8
700,MUNI-ARIMA,7,8
700,RobertWalraven-ESG,8,8
701,EuroCOVIDhub-baseline,1,8
701,FIAS_FZJ-Epi1Ger,2,8
701,ILM-EKF,3,8
701,UNIPV-BayesINGARCHX,4,8
701,epiforecasts-EpiNow2,5,8
701,HZI-AgeExtendedSEIR,6,8
701,MUNI-ARIMA,7,8
701,CovidMetrics-epiBATS,8,8
702,EuroCOVIDhub-baseline,1,8
702,FIAS_FZJ-Epi1Ger,2,8
702,ILM-EKF,3,8
702,UNIPV-BayesINGARCHX,4,8
702,epiforecasts-EpiNow2,5,8
702,HZI-AgeExtendedSEIR,6,8
702,RobertWalraven-ESG,7,8
702,CovidMetrics-epiBATS,8,8
703,EuroCOVIDhub-baseline,1,8
703,FIAS_FZJ-Epi1Ger,2,8
703,ILM-EKF,3,8
703,UNIPV-BayesINGARCHX,4,8
703,epiforecasts-EpiNow2,5,8
703,MUNI-ARIMA,6,8
703,RobertWalraven-ESG,7,8
703,CovidMetrics-epiBATS,8,8
704,EuroCOVIDhub-baseline,1,8
704,FIAS_FZJ-Epi1Ger,2,8
704,ILM-EKF,3,8
704,UNIPV-BayesINGARCHX,4,8
704,itwm-dSEIR,5,8
704,HZI-AgeExtendedSEIR,6,8
704,MUNI-ARIMA,7,8
704,RobertWalraven-ESG,8,8
705,EuroCOVIDhub-baseline,1,8
705,FIAS_FZJ-Epi1Ger,2,8
705,ILM-EKF,3,8
705,UNIPV-BayesINGARCHX,4,8
705,itwm-dSEIR,5,8
705,HZI-AgeExtendedSEIR,6,8
705,MUNI-ARIMA,7,8
705,CovidMetrics-epiBATS,8,8
706,EuroCOVIDhub-baseline,1,8
706,FIAS_FZJ-Epi1Ger,2,8
706,ILM-EKF,3,8
706,UNIPV-BayesINGARCHX,4,8
706,itwm-dSEIR,5,8
706,HZI-AgeExtendedSEIR,6,8
706,RobertWalraven-ESG,7,8
706,CovidMetrics-epiBATS,8,8
707,EuroCOVIDhub-baseline,1,8
707,FIAS_FZJ-Epi1Ger,2,8
707,ILM-EKF,3,8
707,UNIPV-BayesINGARCHX,4,8
707,itwm-dSEIR,5,8
707,MUNI-ARIMA,6,8
707,RobertWalraven-ESG,7,8
707,CovidMetrics-epiBATS,8,8
708,EuroCOVIDhub-baseline,1,8
708,FIAS_FZJ-Epi1Ger,2,8
708,ILM-EKF,3,8
708,UNIPV-BayesINGARCHX,4,8
708,HZI-AgeExtendedSEIR,5,8
708,MUNI-ARIMA,6,8
708,RobertWalraven-ESG,7,8
708,CovidMetrics-epiBATS,8,8
709,EuroCOVIDhub-baseline,1,8
709,FIAS_FZJ-Epi1Ger,2,8
709,ILM-EKF,3,8
709,epiforecasts-EpiNow2,4,8
709,itwm-dSEIR,5,8
709,HZI-AgeExtendedSEIR,6,8
709,MUNI-ARIMA,7,8
709,RobertWalraven-ESG,8,8
710,EuroCOVIDhub-baseline,1,8
710,FIAS_FZJ-Epi1Ger,2,8
710,ILM-EKF,3,8
710,epiforecasts-EpiNow2,4,8
710,itwm-dSEIR,5,8
710,HZI-AgeExtendedSEIR,6,8
710,MUNI-ARIMA,7,8
710,CovidMetrics-epiBATS,8,8
711,EuroCOVIDhub-baseline,1,8
711,FIAS_FZJ-Epi1Ger,2,8
711,ILM-EKF,3,8
711,epiforecasts-EpiNow2,4,8
711,itwm-dSEIR,5,8
711,HZI-AgeExtendedSEIR,6,8
711,RobertWalraven-ESG,7,8
711,CovidMetrics-epiBATS,8,8
712,EuroCOVIDhub-baseline,1,8
712,FIAS_FZJ-Epi1Ger,2,8
712,ILM-EKF,3,8
712,epiforecasts-EpiNow2,4,8
712,itwm-dSEIR,5,8
712,MUNI-ARIMA,6,8
712,RobertWalraven-ESG,7,8
712,CovidMetrics-epiBATS,8,8
713,EuroCOVIDhub-baseline,1,8
713,FIAS_FZJ-Epi1Ger,2,8
713,ILM-EKF,3,8
713,epiforecasts-EpiNow2,4,8
713,HZI-AgeExtendedSEIR,5,8
713,MUNI-ARIMA,6,8
713,RobertWalraven-ESG,7,8
713,CovidMetrics-epiBATS,8,8
714,EuroCOVIDhub-baseline,1,8
714,FIAS_FZJ-Epi1Ger,2,8
714,ILM-EKF,3,8
714,itwm-dSEIR,4,8
714,HZI-AgeExtendedSEIR,5,8
714,MUNI-ARIMA,6,8
714,RobertWalraven-ESG,7,8
714,CovidMetrics-epiBATS,8,8
715,EuroCOVIDhub-baseline,1,8
715,FIAS_FZJ-Epi1Ger,2,8
715,ITWW-county_repro,3,8
715,Karlen-pypm,4,8
715,MIT_CovidAnalytics-DELPHI,5,8
715,UNIPV-BayesINGARCHX,6,8
715,epiforecasts-EpiNow2,7,8
715,itwm-dSEIR,8,8
716,EuroCOVIDhub-baseline,1,8
716,FIAS_FZJ-Epi1Ger,2,8
716,ITWW-county_repro,3,8
716,Karlen-pypm,4,8
716,MIT_CovidAnalytics-DELPHI,5,8
716,UNIPV-BayesINGARCHX,6,8
716,epiforecasts-EpiNow2,7,8
716,HZI-AgeExtendedSEIR,8,8
717,EuroCOVIDhub-baseline,1,8
717,FIAS_FZJ-Epi1Ger,2,8
717,ITWW-county_repro,3,8
717,Karlen-pypm,4,8
717,MIT_CovidAnalytics-DELPHI,5,8
717,UNIPV-BayesINGARCHX,6,8
717,epiforecasts-EpiNow2,7,8
717,MUNI-ARIMA,8,8
718,EuroCOVIDhub-baseline,1,8
718,FIAS_FZJ-Epi1Ger,2,8
718,ITWW-county_repro,3,8
718,Karlen-pypm,4,8
718,MIT_CovidAnalytics-DELPHI,5,8
718,UNIPV-BayesINGARCHX,6,8
718,epiforecasts-EpiNow2,7,8
718,RobertWalraven-ESG,8,8
719,EuroCOVIDhub-baseline,1,8
719,FIAS_FZJ-Epi1Ger,2,8
719,ITWW-county_repro,3,8
719,Karlen-pypm,4,8
719,MIT_CovidAnalytics-DELPHI,5,8
719,UNIPV-BayesINGARCHX,6,8
719,epiforecasts-EpiNow2,7,8
719,CovidMetrics-epiBATS,8,8
720,EuroCOVIDhub-baseline,1,8
720,FIAS_FZJ-Epi1Ger,2,8
720,ITWW-county_repro,3,8
720,Karlen-pypm,4,8
720,MIT_CovidAnalytics-DELPHI,5,8
720,UNIPV-BayesINGARCHX,6,8
720,itwm-dSEIR,7,8
720,HZI-AgeExtendedSEIR,8,8
721,EuroCOVIDhub-baseline,1,8
721,FIAS_FZJ-Epi1Ger,2,8
721,ITWW-county_repro,3,8
721,Karlen-pypm,4,8
721,MIT_CovidAnalytics-DELPHI,5,8
721,UNIPV-BayesINGARCHX,6,8
721,itwm-dSEIR,7,8
721,MUNI-ARIMA,8,8
722,EuroCOVIDhub-baseline,1,8
722,FIAS_FZJ-Epi1Ger,2,8
722,ITWW-county_repro,3,8
722,Karlen-pypm,4,8
722,MIT_CovidAnalytics-DELPHI,5,8
722,UNIPV-BayesINGARCHX,6,8
722,itwm-dSEIR,7,8
722,RobertWalraven-ESG,8,8
723,EuroCOVIDhub-baseline,1,8
723,FIAS_FZJ-Epi1Ger,2,8
723,ITWW-county_repro,3,8
723,Karlen-pypm,4,8
723,MIT_CovidAnalytics-DELPHI,5,8
723,UNIPV-BayesINGARCHX,6,8
723,itwm-dSEIR,7,8
723,CovidMetrics-epiBATS,8,8
724,EuroCOVIDhub-baseline,1,8
724,FIAS_FZJ-Epi1Ger,2,8
724,ITWW-county_repro,3,8
724,Karlen-pypm,4,8
724,MIT_CovidAnalytics-DELPHI,5,8
724,UNIPV-BayesINGARCHX,6,8
724,HZI-AgeExtendedSEIR,7,8
724,MUNI-ARIMA,8,8
725,EuroCOVIDhub-baseline,1,8
725,FIAS_FZJ-Epi1Ger,2,8
725,ITWW-county_repro,3,8
725,Karlen-pypm,4,8
725,MIT_CovidAnalytics-DELPHI,5,8
725,UNIPV-BayesINGARCHX,6,8
725,HZI-AgeExtendedSEIR,7,8
725,RobertWalraven-ESG,8,8
726,EuroCOVIDhub-baseline,1,8
726,FIAS_FZJ-Epi1Ger,2,8
726,ITWW-county_repro,3,8
726,Karlen-pypm,4,8
726,MIT_CovidAnalytics-DELPHI,5,8
726,UNIPV-BayesINGARCHX,6,8
726,HZI-AgeExtendedSEIR,7,8
726,CovidMetrics-epiBATS,8,8
727,EuroCOVIDhub-baseline,1,8
727,FIAS_FZJ-Epi1Ger,2,8
727,ITWW-county_repro,3,8
727,Karlen-pypm,4,8
727,MIT_CovidAnalytics-DELPHI,5,8
727,UNIPV-BayesINGARCHX,6,8
727,MUNI-ARIMA,7,8
727,RobertWalraven-ESG,8,8
728,EuroCOVIDhub-baseline,1,8
728,FIAS_FZJ-Epi1Ger,2,8
728,ITWW-county_repro,3,8
728,Karlen-pypm,4,8
728,MIT_CovidAnalytics-DELPHI,5,8
728,UNIPV-BayesINGARCHX,6,8
728,MUNI-ARIMA,7,8
728,CovidMetrics-epiBATS,8,8
729,EuroCOVIDhub-baseline,1,8
729,FIAS_FZJ-Epi1Ger,2,8
729,ITWW-county_repro,3,8
729,Karlen-pypm,4,8
729,MIT_CovidAnalytics-DELPHI,5,8
729,UNIPV-BayesINGARCHX,6,8
729,RobertWalraven-ESG,7,8
729,CovidMetrics-epiBATS,8,8
730,EuroCOVIDhub-baseline,1,8
730,FIAS_FZJ-Epi1Ger,2,8
730,ITWW-county_repro,3,8
730,Karlen-pypm,4,8
730,MIT_CovidAnalytics-DELPHI,5,8
730,epiforecasts-EpiNow2,6,8
730,itwm-dSEIR,7,8
730,HZI-AgeExtendedSEIR,8,8
731,EuroCOVIDhub-baseline,1,8
731,FIAS_FZJ-Epi1Ger,2,8
731,ITWW-county_repro,3,8
731,Karlen-pypm,4,8
731,MIT_CovidAnalytics-DELPHI,5,8
731,epiforecasts-EpiNow2,6,8
731,itwm-dSEIR,7,8
731,MUNI-ARIMA,8,8
732,EuroCOVIDhub-baseline,1,8
732,FIAS_FZJ-Epi1Ger,2,8
732,ITWW-county_repro,3,8
732,Karlen-pypm,4,8
732,MIT_CovidAnalytics-DELPHI,5,8
732,epiforecasts-EpiNow2,6,8
732,itwm-dSEIR,7,8
732,RobertWalraven-ESG,8,8
733,EuroCOVIDhub-baseline,1,8
733,FIAS_FZJ-Epi1Ger,2,8
733,ITWW-county_repro,3,8
733,Karlen-pypm,4,8
733,MIT_CovidAnalytics-DELPHI,5,8
733,epiforecasts-EpiNow2,6,8
733,itwm-dSEIR,7,8
733,CovidMetrics-epiBATS,8,8
734,EuroCOVIDhub-baseline,1,8
734,FIAS_FZJ-Epi1Ger,2,8
734,ITWW-county_repro,3,8
734,Karlen-pypm,4,8
734,MIT_CovidAnalytics-DELPHI,5,8
734,epiforecasts-EpiNow2,6,8
734,HZI-AgeExtendedSEIR,7,8
734,MUNI-ARIMA,8,8
735,EuroCOVIDhub-baseline,1,8
735,FIAS_FZJ-Epi1Ger,2,8
735,ITWW-county_repro,3,8
735,Karlen-pypm,4,8
735,MIT_CovidAnalytics-DELPHI,5,8
735,epiforecasts-EpiNow2,6,8
735,HZI-AgeExtendedSEIR,7,8
735,RobertWalraven-ESG,8,8
736,EuroCOVIDhub-baseline,1,8
736,FIAS_FZJ-Epi1Ger,2,8
736,ITWW-county_repro,3,8
736,Karlen-pypm,4,8
736,MIT_CovidAnalytics-DELPHI,5,8
736,epiforecasts-EpiNow2,6,8
736,HZI-AgeExtendedSEIR,7,8
736,CovidMetrics-epiBATS,8,8
737,EuroCOVIDhub-baseline,1,8
737,FIAS_FZJ-Epi1Ger,2,8
737,ITWW-county_repro,3,8
737,Karlen-pypm,4,8
737,MIT_CovidAnalytics-DELPHI,5,8
737,epiforecasts-EpiNow2,6,8
737,MUNI-ARIMA,7,8
737,RobertWalraven-ESG,8,8
738,EuroCOVIDhub-baseline,1,8
738,FIAS_FZJ-Epi1Ger,2,8
738,ITWW-county_repro,3,8
738,Karlen-pypm,4,8
