ensid,model,modelid,k
891,MIT_CovidAnalytics-DELPHI,4,5
891,itwm-dSEIR,5,5
892,FIAS_FZJ-Epi1Ger,1,5
892,ILM-EKF,2,5
892,ITWW-county_repro,3,5
892,MIT_CovidAnalytics-DELPHI,4,5
892,HZI-AgeExtendedSEIR,5,5
893,FIAS_FZJ-Epi1Ger,1,5
893,ILM-EKF,2,5
893,ITWW-county_repro,3,5
893,MIT_CovidAnalytics-DELPHI,4,5
893,MUNI-ARIMA,5,5
894,FIAS_FZJ-Epi1Ger,1,5
894,ILM-EKF,2,5
894,ITWW-county_repro,3,5
894,MIT_CovidAnalytics-DELPHI,4,5
894,RobertWalraven-ESG,5,5
895,FIAS_FZJ-Epi1Ger,1,5
895,ILM-EKF,2,5
895,ITWW-county_repro,3,5
895,MIT_CovidAnalytics-DELPHI,4,5
895,CovidMetrics-epiBATS,5,5
896,FIAS_FZJ-Epi1Ger,1,5
896,ILM-EKF,2,5
896,ITWW-county_repro,3,5
896,UNIPV-BayesINGARCHX,4,5
896,epiforecasts-EpiNow2,5,5
897,FIAS_FZJ-Epi1Ger,1,5
897,ILM-EKF,2,5
897,ITWW-county_repro,3,5
897,UNIPV-BayesINGARCHX,4,5
897,itwm-dSEIR,5,5
898,FIAS_FZJ-Epi1Ger,1,5
898,ILM-EKF,2,5
898,ITWW-county_repro,3,5
898,UNIPV-BayesINGARCHX,4,5
898,HZI-AgeExtendedSEIR,5,5
899,FIAS_FZJ-Epi1Ger,1,5
899,ILM-EKF,2,5
899,ITWW-county_repro,3,5
899,UNIPV-BayesINGARCHX,4,5
899,MUNI-ARIMA,5,5
900,FIAS_FZJ-Epi1Ger,1,5
900,ILM-EKF,2,5
900,ITWW-county_repro,3,5
900,UNIPV-BayesINGARCHX,4,5
900,RobertWalraven-ESG,5,5
902,FIAS_FZJ-Epi1Ger,1,5
902,ILM-EKF,2,5
902,ITWW-county_repro,3,5
902,epiforecasts-EpiNow2,4,5
902,itwm-dSEIR,5,5
903,FIAS_FZJ-Epi1Ger,1,5
903,ILM-EKF,2,5
903,ITWW-county_repro,3,5
903,epiforecasts-EpiNow2,4,5
903,HZI-AgeExtendedSEIR,5,5
904,FIAS_FZJ-Epi1Ger,1,5
904,ILM-EKF,2,5
904,ITWW-county_repro,3,5
904,epiforecasts-EpiNow2,4,5
904,MUNI-ARIMA,5,5
905,FIAS_FZJ-Epi1Ger,1,5
905,ILM-EKF,2,5
905,ITWW-county_repro,3,5
905,epiforecasts-EpiNow2,4,5
905,RobertWalraven-ESG,5,5
906,FIAS_FZJ-Epi1Ger,1,5
906,ILM-EKF,2,5
906,ITWW-county_repro,3,5
906,epiforecasts-EpiNow2,4,5
906,CovidMetrics-epiBATS,5,5
907,FIAS_FZJ-Epi1Ger,1,5
907,ILM-EKF,2,5
907,ITWW-county_repro,3,5
907,itwm-dSEIR,4,5
907,HZI-AgeExtendedSEIR,5,5
908,FIAS_FZJ-Epi1Ger,1,5
908,ILM-EKF,2,5
908,ITWW-county_repro,3,5
908,itwm-dSEIR,4,5
908,MUNI-ARIMA,5,5
909,FIAS_FZJ-Epi1Ger,1,5
909,ILM-EKF,2,5
909,ITWW-county_repro,3,5
909,itwm-dSEIR,4,5
909,RobertWalraven-ESG,5,5
910,FIAS_FZJ-Epi1Ger,1,5
910,ILM-EKF,2,5
910,ITWW-county_repro,3,5
910,itwm-dSEIR,4,5
910,CovidMetrics-epiBATS,5,5
911,FIAS_FZJ-Epi1Ger,1,5
911,ILM-EKF,2,5
911,ITWW-county_repro,3,5
911,HZI-AgeExtendedSEIR,4,5
911,MUNI-ARIMA,5,5
912,FIAS_FZJ-Epi1Ger,1,5
912,ILM-EKF,2,5
912,ITWW-county_repro,3,5
912,HZI-AgeExtendedSEIR,4,5
912,RobertWalraven-ESG,5,5
913,FIAS_FZJ-Epi1Ger,1,5
913,ILM-EKF,2,5
913,ITWW-county_repro,3,5
913,HZI-AgeExtendedSEIR,4,5
913,CovidMetrics-epiBATS,5,5
914,FIAS_FZJ-Epi1Ger,1,5
914,ILM-EKF,2,5
914,ITWW-county_repro,3,5
914,MUNI-ARIMA,4,5
914,RobertWalraven-ESG,5,5
915,FIAS_FZJ-Epi1Ger,1,5
915,ILM-EKF,2,5
915,ITWW-county_repro,3,5
915,MUNI-ARIMA,4,5
915,CovidMetrics-epiBATS,5,5
916,FIAS_FZJ-Epi1Ger,1,5
916,ILM-EKF,2,5
916,ITWW-county_repro,3,5
916,RobertWalraven-ESG,4,5
916,CovidMetrics-epiBATS,5,5
917,FIAS_FZJ-Epi1Ger,1,5
917,ILM-EKF,2,5
917,Karlen-pypm,3,5
917,MIT_CovidAnalytics-DELPHI,4,5
917,UNIPV-BayesINGARCHX,5,5
918,FIAS_FZJ-Epi1Ger,1,5
918,ILM-EKF,2,5
918,Karlen-pypm,3,5
918,MIT_CovidAnalytics-DELPHI,4,5
918,epiforecasts-EpiNow2,5,5
919,FIAS_FZJ-Epi1Ger,1,5
919,ILM-EKF,2,5
919,Karlen-pypm,3,5
919,MIT_CovidAnalytics-DELPHI,4,5
919,itwm-dSEIR,5,5
920,FIAS_FZJ-Epi1Ger,1,5
920,ILM-EKF,2,5
920,Karlen-pypm,3,5
920,MIT_CovidAnalytics-DELPHI,4,5
920,HZI-AgeExtendedSEIR,5,5
921,FIAS_FZJ-Epi1Ger,1,5
921,ILM-EKF,2,5
921,Karlen-pypm,3,5
921,MIT_CovidAnalytics-DELPHI,4,5
921,MUNI-ARIMA,5,5
922,FIAS_FZJ-Epi1Ger,1,5
922,ILM-EKF,2,5
922,Karlen-pypm,3,5
922,MIT_CovidAnalytics-DELPHI,4,5
922,RobertWalraven-ESG,5,5
924,FIAS_FZJ-Epi1Ger,1,5
924,ILM-EKF,2,5
924,Karlen-pypm,3,5
924,UNIPV-BayesINGARCHX,4,5
924,epiforecasts-EpiNow2,5,5
925,FIAS_FZJ-Epi1Ger,1,5
925,ILM-EKF,2,5
925,Karlen-pypm,3,5
925,UNIPV-BayesINGARCHX,4,5
925,itwm-dSEIR,5,5
926,FIAS_FZJ-Epi1Ger,1,5
926,ILM-EKF,2,5
926,Karlen-pypm,3,5
926,UNIPV-BayesINGARCHX,4,5
926,HZI-AgeExtendedSEIR,5,5
927,FIAS_FZJ-Epi1Ger,1,5
927,ILM-EKF,2,5
927,Karlen-pypm,3,5
927,UNIPV-BayesINGARCHX,4,5
927,MUNI-ARIMA,5,5
928,FIAS_FZJ-Epi1Ger,1,5
928,ILM-EKF,2,5
928,Karlen-pypm,3,5
928,UNIPV-BayesINGARCHX,4,5
928,RobertWalraven-ESG,5,5
930,FIAS_FZJ-Epi1Ger,1,5
930,ILM-EKF,2,5
930,Karlen-pypm,3,5
930,epiforecasts-EpiNow2,4,5
930,itwm-dSEIR,5,5
931,FIAS_FZJ-Epi1Ger,1,5
931,ILM-EKF,2,5
931,Karlen-pypm,3,5
931,epiforecasts-EpiNow2,4,5
931,HZI-AgeExtendedSEIR,5,5
935,FIAS_FZJ-Epi1Ger,1,5
935,ILM-EKF,2,5
935,Karlen-pypm,3,5
935,itwm-dSEIR,4,5
935,HZI-AgeExtendedSEIR,5,5
936,FIAS_FZJ-Epi1Ger,1,5
936,ILM-EKF,2,5
936,Karlen-pypm,3,5
936,itwm-dSEIR,4,5
936,MUNI-ARIMA,5,5
937,FIAS_FZJ-Epi1Ger,1,5
937,ILM-EKF,2,5
937,Karlen-pypm,3,5
937,itwm-dSEIR,4,5
937,RobertWalraven-ESG,5,5
938,FIAS_FZJ-Epi1Ger,1,5
938,ILM-EKF,2,5
938,Karlen-pypm,3,5
938,itwm-dSEIR,4,5
938,CovidMetrics-epiBATS,5,5
939,FIAS_FZJ-Epi1Ger,1,5
939,ILM-EKF,2,5
939,Karlen-pypm,3,5
939,HZI-AgeExtendedSEIR,4,5
939,MUNI-ARIMA,5,5
940,FIAS_FZJ-Epi1Ger,1,5
940,ILM-EKF,2,5
940,Karlen-pypm,3,5
940,HZI-AgeExtendedSEIR,4,5
940,RobertWalraven-ESG,5,5
941,FIAS_FZJ-Epi1Ger,1,5
941,ILM-EKF,2,5
941,Karlen-pypm,3,5
941,HZI-AgeExtendedSEIR,4,5
941,CovidMetrics-epiBATS,5,5
942,FIAS_FZJ-Epi1Ger,1,5
942,ILM-EKF,2,5
942,Karlen-pypm,3,5
942,MUNI-ARIMA,4,5
942,RobertWalraven-ESG,5,5
943,FIAS_FZJ-Epi1Ger,1,5
943,ILM-EKF,2,5
943,Karlen-pypm,3,5
943,MUNI-ARIMA,4,5
943,CovidMetrics-epiBATS,5,5
944,FIAS_FZJ-Epi1Ger,1,5
944,ILM-EKF,2,5
944,Karlen-pypm,3,5
944,RobertWalraven-ESG,4,5
944,CovidMetrics-epiBATS,5,5
945,FIAS_FZJ-Epi1Ger,1,5
945,ILM-EKF,2,5
945,MIT_CovidAnalytics-DELPHI,3,5
945,UNIPV-BayesINGARCHX,4,5
945,epiforecasts-EpiNow2,5,5
946,FIAS_FZJ-Epi1Ger,1,5
946,ILM-EKF,2,5
946,MIT_CovidAnalytics-DELPHI,3,5
946,UNIPV-BayesINGARCHX,4,5
946,itwm-dSEIR,5,5
947,FIAS_FZJ-Epi1Ger,1,5
947,ILM-EKF,2,5
947,MIT_CovidAnalytics-DELPHI,3,5
947,UNIPV-BayesINGARCHX,4,5
947,HZI-AgeExtendedSEIR,5,5
951,FIAS_FZJ-Epi1Ger,1,5
951,ILM-EKF,2,5
951,MIT_CovidAnalytics-DELPHI,3,5
951,epiforecasts-EpiNow2,4,5
951,itwm-dSEIR,5,5
952,FIAS_FZJ-Epi1Ger,1,5
952,ILM-EKF,2,5
952,MIT_CovidAnalytics-DELPHI,3,5
952,epiforecasts-EpiNow2,4,5
952,HZI-AgeExtendedSEIR,5,5
954,FIAS_FZJ-Epi1Ger,1,5
954,ILM-EKF,2,5
954,MIT_CovidAnalytics-DELPHI,3,5
954,epiforecasts-EpiNow2,4,5
954,RobertWalraven-ESG,5,5
955,FIAS_FZJ-Epi1Ger,1,5
955,ILM-EKF,2,5
955,MIT_CovidAnalytics-DELPHI,3,5
955,epiforecasts-EpiNow2,4,5
955,CovidMetrics-epiBATS,5,5
956,FIAS_FZJ-Epi1Ger,1,5
956,ILM-EKF,2,5
956,MIT_CovidAnalytics-DELPHI,3,5
956,itwm-dSEIR,4,5
956,HZI-AgeExtendedSEIR,5,5
957,FIAS_FZJ-Epi1Ger,1,5
957,ILM-EKF,2,5
957,MIT_CovidAnalytics-DELPHI,3,5
957,itwm-dSEIR,4,5
957,MUNI-ARIMA,5,5
958,FIAS_FZJ-Epi1Ger,1,5
958,ILM-EKF,2,5
958,MIT_CovidAnalytics-DELPHI,3,5
958,itwm-dSEIR,4,5
958,RobertWalraven-ESG,5,5
959,FIAS_FZJ-Epi1Ger,1,5
959,ILM-EKF,2,5
959,MIT_CovidAnalytics-DELPHI,3,5
959,itwm-dSEIR,4,5
959,CovidMetrics-epiBATS,5,5
960,FIAS_FZJ-Epi1Ger,1,5
960,ILM-EKF,2,5
960,MIT_CovidAnalytics-DELPHI,3,5
960,HZI-AgeExtendedSEIR,4,5
960,MUNI-ARIMA,5,5
961,FIAS_FZJ-Epi1Ger,1,5
961,ILM-EKF,2,5
961,MIT_CovidAnalytics-DELPHI,3,5
961,HZI-AgeExtendedSEIR,4,5
961,RobertWalraven-ESG,5,5
962,FIAS_FZJ-Epi1Ger,1,5
962,ILM-EKF,2,5
962,MIT_CovidAnalytics-DELPHI,3,5
962,HZI-AgeExtendedSEIR,4,5
962,CovidMetrics-epiBATS,5,5
963,FIAS_FZJ-Epi1Ger,1,5
963,ILM-EKF,2,5
963,MIT_CovidAnalytics-DELPHI,3,5
963,MUNI-ARIMA,4,5
963,RobertWalraven-ESG,5,5
965,FIAS_FZJ-Epi1Ger,1,5
965,ILM-EKF,2,5
965,MIT_CovidAnalytics-DELPHI,3,5
965,RobertWalraven-ESG,4,5
965,CovidMetrics-epiBATS,5,5
966,FIAS_FZJ-Epi1Ger,1,5
966,ILM-EKF,2,5
966,UNIPV-BayesINGARCHX,3,5
966,epiforecasts-EpiNow2,4,5
966,itwm-dSEIR,5,5
971,FIAS_FZJ-Epi1Ger,1,5
971,ILM-EKF,2,5
971,UNIPV-BayesINGARCHX,3,5
971,itwm-dSEIR,4,5
971,HZI-AgeExtendedSEIR,5,5
972,FIAS_FZJ-Epi1Ger,1,5
972,ILM-EKF,2,5
972,UNIPV-BayesINGARCHX,3,5
972,itwm-dSEIR,4,5
972,MUNI-ARIMA,5,5
973,FIAS_FZJ-Epi1Ger,1,5
973,ILM-EKF,2,5
973,UNIPV-BayesINGARCHX,3,5
973,itwm-dSEIR,4,5
973,RobertWalraven-ESG,5,5
975,FIAS_FZJ-Epi1Ger,1,5
975,ILM-EKF,2,5
975,UNIPV-BayesINGARCHX,3,5
975,HZI-AgeExtendedSEIR,4,5
975,MUNI-ARIMA,5,5
976,FIAS_FZJ-Epi1Ger,1,5
976,ILM-EKF,2,5
976,UNIPV-BayesINGARCHX,3,5
976,HZI-AgeExtendedSEIR,4,5
976,RobertWalraven-ESG,5,5
978,FIAS_FZJ-Epi1Ger,1,5
978,ILM-EKF,2,5
978,UNIPV-BayesINGARCHX,3,5
978,MUNI-ARIMA,4,5
978,RobertWalraven-ESG,5,5
981,FIAS_FZJ-Epi1Ger,1,5
981,ILM-EKF,2,5
981,epiforecasts-EpiNow2,3,5
981,itwm-dSEIR,4,5
981,HZI-AgeExtendedSEIR,5,5
982,FIAS_FZJ-Epi1Ger,1,5
982,ILM-EKF,2,5
982,epiforecasts-EpiNow2,3,5
982,itwm-dSEIR,4,5
982,MUNI-ARIMA,5,5
983,FIAS_FZJ-Epi1Ger,1,5
983,ILM-EKF,2,5
983,epiforecasts-EpiNow2,3,5
983,itwm-dSEIR,4,5
983,RobertWalraven-ESG,5,5
984,FIAS_FZJ-Epi1Ger,1,5
984,ILM-EKF,2,5
984,epiforecasts-EpiNow2,3,5
984,itwm-dSEIR,4,5
984,CovidMetrics-epiBATS,5,5
985,FIAS_FZJ-Epi1Ger,1,5
985,ILM-EKF,2,5
985,epiforecasts-EpiNow2,3,5
985,HZI-AgeExtendedSEIR,4,5
985,MUNI-ARIMA,5,5
986,FIAS_FZJ-Epi1Ger,1,5
986,ILM-EKF,2,5
986,epiforecasts-EpiNow2,3,5
986,HZI-AgeExtendedSEIR,4,5
986,RobertWalraven-ESG,5,5
987,FIAS_FZJ-Epi1Ger,1,5
987,ILM-EKF,2,5
987,epiforecasts-EpiNow2,3,5
987,HZI-AgeExtendedSEIR,4,5
987,CovidMetrics-epiBATS,5,5
988,FIAS_FZJ-Epi1Ger,1,5
988,ILM-EKF,2,5
988,epiforecasts-EpiNow2,3,5
988,MUNI-ARIMA,4,5
988,RobertWalraven-ESG,5,5
990,FIAS_FZJ-Epi1Ger,1,5
990,ILM-EKF,2,5
990,epiforecasts-EpiNow2,3,5
990,RobertWalraven-ESG,4,5
990,CovidMetrics-epiBATS,5,5
991,FIAS_FZJ-Epi1Ger,1,5
991,ILM-EKF,2,5
991,itwm-dSEIR,3,5
991,HZI-AgeExtendedSEIR,4,5
991,MUNI-ARIMA,5,5
992,FIAS_FZJ-Epi1Ger,1,5
992,ILM-EKF,2,5
992,itwm-dSEIR,3,5
992,HZI-AgeExtendedSEIR,4,5
992,RobertWalraven-ESG,5,5
993,FIAS_FZJ-Epi1Ger,1,5
993,ILM-EKF,2,5
993,itwm-dSEIR,3,5
993,HZI-AgeExtendedSEIR,4,5
993,CovidMetrics-epiBATS,5,5
994,FIAS_FZJ-Epi1Ger,1,5
994,ILM-EKF,2,5
994,itwm-dSEIR,3,5
994,MUNI-ARIMA,4,5
994,RobertWalraven-ESG,5,5
995,FIAS_FZJ-Epi1Ger,1,5
995,ILM-EKF,2,5
995,itwm-dSEIR,3,5
995,MUNI-ARIMA,4,5
995,CovidMetrics-epiBATS,5,5
996,FIAS_FZJ-Epi1Ger,1,5
996,ILM-EKF,2,5
996,itwm-dSEIR,3,5
996,RobertWalraven-ESG,4,5
996,CovidMetrics-epiBATS,5,5
997,FIAS_FZJ-Epi1Ger,1,5
997,ILM-EKF,2,5
997,HZI-AgeExtendedSEIR,3,5
997,MUNI-ARIMA,4,5
997,RobertWalraven-ESG,5,5
998,FIAS_FZJ-Epi1Ger,1,5
998,ILM-EKF,2,5
998,HZI-AgeExtendedSEIR,3,5
998,MUNI-ARIMA,4,5
998,CovidMetrics-epiBATS,5,5
999,FIAS_FZJ-Epi1Ger,1,5
999,ILM-EKF,2,5
999,HZI-AgeExtendedSEIR,3,5
999,RobertWalraven-ESG,4,5
999,CovidMetrics-epiBATS,5,5
1000,FIAS_FZJ-Epi1Ger,1,5
1000,ILM-EKF,2,5
1000,MUNI-ARIMA,3,5
1000,RobertWalraven-ESG,4,5
1000,CovidMetrics-epiBATS,5,5
1001,FIAS_FZJ-Epi1Ger,1,5
1001,ITWW-county_repro,2,5
1001,Karlen-pypm,3,5
1001,MIT_CovidAnalytics-DELPHI,4,5
1001,UNIPV-BayesINGARCHX,5,5
1002,FIAS_FZJ-Epi1Ger,1,5
1002,ITWW-county_repro,2,5
1002,Karlen-pypm,3,5
1002,MIT_CovidAnalytics-DELPHI,4,5
1002,epiforecasts-EpiNow2,5,5
1003,FIAS_FZJ-Epi1Ger,1,5
1003,ITWW-county_repro,2,5
1003,Karlen-pypm,3,5
1003,MIT_CovidAnalytics-DELPHI,4,5
1003,itwm-dSEIR,5,5
1004,FIAS_FZJ-Epi1Ger,1,5
1004,ITWW-county_repro,2,5
1004,Karlen-pypm,3,5
1004,MIT_CovidAnalytics-DELPHI,4,5
1004,HZI-AgeExtendedSEIR,5,5
1005,FIAS_FZJ-Epi1Ger,1,5
1005,ITWW-county_repro,2,5
1005,Karlen-pypm,3,5
1005,MIT_CovidAnalytics-DELPHI,4,5
1005,MUNI-ARIMA,5,5
1006,FIAS_FZJ-Epi1Ger,1,5
1006,ITWW-county_repro,2,5
1006,Karlen-pypm,3,5
1006,MIT_CovidAnalytics-DELPHI,4,5
1006,RobertWalraven-ESG,5,5
1008,FIAS_FZJ-Epi1Ger,1,5
1008,ITWW-county_repro,2,5
1008,Karlen-pypm,3,5
1008,UNIPV-BayesINGARCHX,4,5
1008,epiforecasts-EpiNow2,5,5
1009,FIAS_FZJ-Epi1Ger,1,5
1009,ITWW-county_repro,2,5
1009,Karlen-pypm,3,5
1009,UNIPV-BayesINGARCHX,4,5
1009,itwm-dSEIR,5,5
1010,FIAS_FZJ-Epi1Ger,1,5
1010,ITWW-county_repro,2,5
1010,Karlen-pypm,3,5
1010,UNIPV-BayesINGARCHX,4,5
1010,HZI-AgeExtendedSEIR,5,5
1011,FIAS_FZJ-Epi1Ger,1,5
1011,ITWW-county_repro,2,5
1011,Karlen-pypm,3,5
1011,UNIPV-BayesINGARCHX,4,5
1011,MUNI-ARIMA,5,5
1012,FIAS_FZJ-Epi1Ger,1,5
1012,ITWW-county_repro,2,5
1012,Karlen-pypm,3,5
1012,UNIPV-BayesINGARCHX,4,5
1012,RobertWalraven-ESG,5,5
1014,FIAS_FZJ-Epi1Ger,1,5
1014,ITWW-county_repro,2,5
1014,Karlen-pypm,3,5
1014,epiforecasts-EpiNow2,4,5
1014,itwm-dSEIR,5,5
1015,FIAS_FZJ-Epi1Ger,1,5
1015,ITWW-county_repro,2,5
1015,Karlen-pypm,3,5
1015,epiforecasts-EpiNow2,4,5
1015,HZI-AgeExtendedSEIR,5,5
1019,FIAS_FZJ-Epi1Ger,1,5
1019,ITWW-county_repro,2,5
1019,Karlen-pypm,3,5
1019,itwm-dSEIR,4,5
1019,HZI-AgeExtendedSEIR,5,5
1020,FIAS_FZJ-Epi1Ger,1,5
1020,ITWW-county_repro,2,5
1020,Karlen-pypm,3,5
1020,itwm-dSEIR,4,5
1020,MUNI-ARIMA,5,5
1021,FIAS_FZJ-Epi1Ger,1,5
1021,ITWW-county_repro,2,5
1021,Karlen-pypm,3,5
1021,itwm-dSEIR,4,5
1021,RobertWalraven-ESG,5,5
1022,FIAS_FZJ-Epi1Ger,1,5
1022,ITWW-county_repro,2,5
1022,Karlen-pypm,3,5
1022,itwm-dSEIR,4,5
1022,CovidMetrics-epiBATS,5,5
1023,FIAS_FZJ-Epi1Ger,1,5
1023,ITWW-county_repro,2,5
1023,Karlen-pypm,3,5
1023,HZI-AgeExtendedSEIR,4,5
1023,MUNI-ARIMA,5,5
1024,FIAS_FZJ-Epi1Ger,1,5
1024,ITWW-county_repro,2,5
1024,Karlen-pypm,3,5
1024,HZI-AgeExtendedSEIR,4,5
1024,RobertWalraven-ESG,5,5
1025,FIAS_FZJ-Epi1Ger,1,5
1025,ITWW-county_repro,2,5
1025,Karlen-pypm,3,5
1025,HZI-AgeExtendedSEIR,4,5
1025,CovidMetrics-epiBATS,5,5
1026,FIAS_FZJ-Epi1Ger,1,5
1026,ITWW-county_repro,2,5
1026,Karlen-pypm,3,5
1026,MUNI-ARIMA,4,5
1026,RobertWalraven-ESG,5,5
1027,FIAS_FZJ-Epi1Ger,1,5
1027,ITWW-county_repro,2,5
1027,Karlen-pypm,3,5
1027,MUNI-ARIMA,4,5
1027,CovidMetrics-epiBATS,5,5
1028,FIAS_FZJ-Epi1Ger,1,5
1028,ITWW-county_repro,2,5
1028,Karlen-pypm,3,5
1028,RobertWalraven-ESG,4,5
1028,CovidMetrics-epiBATS,5,5
1029,FIAS_FZJ-Epi1Ger,1,5
1029,ITWW-county_repro,2,5
1029,MIT_CovidAnalytics-DELPHI,3,5
1029,UNIPV-BayesINGARCHX,4,5
1029,epiforecasts-EpiNow2,5,5
1030,FIAS_FZJ-Epi1Ger,1,5
1030,ITWW-county_repro,2,5
1030,MIT_CovidAnalytics-DELPHI,3,5
1030,UNIPV-BayesINGARCHX,4,5
1030,itwm-dSEIR,5,5
1031,FIAS_FZJ-Epi1Ger,1,5
1031,ITWW-county_repro,2,5
1031,MIT_CovidAnalytics-DELPHI,3,5
1031,UNIPV-BayesINGARCHX,4,5
1031,HZI-AgeExtendedSEIR,5,5
1035,FIAS_FZJ-Epi1Ger,1,5
1035,ITWW-county_repro,2,5
1035,MIT_CovidAnalytics-DELPHI,3,5
1035,epiforecasts-EpiNow2,4,5
1035,itwm-dSEIR,5,5
1036,FIAS_FZJ-Epi1Ger,1,5
1036,ITWW-county_repro,2,5
1036,MIT_CovidAnalytics-DELPHI,3,5
1036,epiforecasts-EpiNow2,4,5
1036,HZI-AgeExtendedSEIR,5,5
1038,FIAS_FZJ-Epi1Ger,1,5
1038,ITWW-county_repro,2,5
1038,MIT_CovidAnalytics-DELPHI,3,5
1038,epiforecasts-EpiNow2,4,5
1038,RobertWalraven-ESG,5,5
1039,FIAS_FZJ-Epi1Ger,1,5
1039,ITWW-county_repro,2,5
1039,MIT_CovidAnalytics-DELPHI,3,5
1039,epiforecasts-EpiNow2,4,5
1039,CovidMetrics-epiBATS,5,5
1040,FIAS_FZJ-Epi1Ger,1,5
1040,ITWW-county_repro,2,5
1040,MIT_CovidAnalytics-DELPHI,3,5
1040,itwm-dSEIR,4,5
1040,HZI-AgeExtendedSEIR,5,5
1041,FIAS_FZJ-Epi1Ger,1,5
1041,ITWW-county_repro,2,5
1041,MIT_CovidAnalytics-DELPHI,3,5
1041,itwm-dSEIR,4,5
1041,MUNI-ARIMA,5,5
1042,FIAS_FZJ-Epi1Ger,1,5
1042,ITWW-county_repro,2,5
1042,MIT_CovidAnalytics-DELPHI,3,5
1042,itwm-dSEIR,4,5
1042,RobertWalraven-ESG,5,5
1043,FIAS_FZJ-Epi1Ger,1,5
1043,ITWW-county_repro,2,5
1043,MIT_CovidAnalytics-DELPHI,3,5
1043,itwm-dSEIR,4,5
1043,CovidMetrics-epiBATS,5,5
1044,FIAS_FZJ-Epi1Ger,1,5
1044,ITWW-county_repro,2,5
1044,MIT_CovidAnalytics-DELPHI,3,5
1044,HZI-AgeExtendedSEIR,4,5
1044,MUNI-ARIMA,5,5
1045,FIAS_FZJ-Epi1Ger,1,5
1045,ITWW-county_repro,2,5
1045,MIT_CovidAnalytics-DELPHI,3,5
1045,HZI-AgeExtendedSEIR,4,5
1045,RobertWalraven-ESG,5,5
1046,FIAS_FZJ-Epi1Ger,1,5
1046,ITWW-county_repro,2,5
1046,MIT_CovidAnalytics-DELPHI,3,5
1046,HZI-AgeExtendedSEIR,4,5
1046,CovidMetrics-epiBATS,5,5
1047,FIAS_FZJ-Epi1Ger,1,5
1047,ITWW-county_repro,2,5
1047,MIT_CovidAnalytics-DELPHI,3,5
1047,MUNI-ARIMA,4,5
1047,RobertWalraven-ESG,5,5
1049,FIAS_FZJ-Epi1Ger,1,5
1049,ITWW-county_repro,2,5
1049,MIT_CovidAnalytics-DELPHI,3,5
1049,RobertWalraven-ESG,4,5
1049,CovidMetrics-epiBATS,5,5
1050,FIAS_FZJ-Epi1Ger,1,5
1050,ITWW-county_repro,2,5
1050,UNIPV-BayesINGARCHX,3,5
1050,epiforecasts-EpiNow2,4,5
1050,itwm-dSEIR,5,5
1055,FIAS_FZJ-Epi1Ger,1,5
1055,ITWW-county_repro,2,5
1055,UNIPV-BayesINGARCHX,3,5
1055,itwm-dSEIR,4,5
1055,HZI-AgeExtendedSEIR,5,5
1056,FIAS_FZJ-Epi1Ger,1,5
1056,ITWW-county_repro,2,5
1056,UNIPV-BayesINGARCHX,3,5
1056,itwm-dSEIR,4,5
1056,MUNI-ARIMA,5,5
1057,FIAS_FZJ-Epi1Ger,1,5
1057,ITWW-county_repro,2,5
1057,UNIPV-BayesINGARCHX,3,5
1057,itwm-dSEIR,4,5
1057,RobertWalraven-ESG,5,5
1059,FIAS_FZJ-Epi1Ger,1,5
1059,ITWW-county_repro,2,5
1059,UNIPV-BayesINGARCHX,3,5
1059,HZI-AgeExtendedSEIR,4,5
1059,MUNI-ARIMA,5,5
1060,FIAS_FZJ-Epi1Ger,1,5
1060,ITWW-county_repro,2,5
1060,UNIPV-BayesINGARCHX,3,5
1060,HZI-AgeExtendedSEIR,4,5
1060,RobertWalraven-ESG,5,5
1062,FIAS_FZJ-Epi1Ger,1,5
1062,ITWW-county_repro,2,5
1062,UNIPV-BayesINGARCHX,3,5
1062,MUNI-ARIMA,4,5
1062,RobertWalraven-ESG,5,5
1065,FIAS_FZJ-Epi1Ger,1,5
1065,ITWW-county_repro,2,5
1065,epiforecasts-EpiNow2,3,5
1065,itwm-dSEIR,4,5
1065,HZI-AgeExtendedSEIR,5,5
1066,FIAS_FZJ-Epi1Ger,1,5
1066,ITWW-county_repro,2,5
1066,epiforecasts-EpiNow2,3,5
1066,itwm-dSEIR,4,5
1066,MUNI-ARIMA,5,5
1067,FIAS_FZJ-Epi1Ger,1,5
1067,ITWW-county_repro,2,5
1067,epiforecasts-EpiNow2,3,5
1067,itwm-dSEIR,4,5
1067,RobertWalraven-ESG,5,5
1068,FIAS_FZJ-Epi1Ger,1,5
1068,ITWW-county_repro,2,5
1068,epiforecasts-EpiNow2,3,5
1068,itwm-dSEIR,4,5
1068,CovidMetrics-epiBATS,5,5
1069,FIAS_FZJ-Epi1Ger,1,5
1069,ITWW-county_repro,2,5
1069,epiforecasts-EpiNow2,3,5
1069,HZI-AgeExtendedSEIR,4,5
1069,MUNI-ARIMA,5,5
1070,FIAS_FZJ-Epi1Ger,1,5
1070,ITWW-county_repro,2,5
1070,epiforecasts-EpiNow2,3,5
1070,HZI-AgeExtendedSEIR,4,5
1070,RobertWalraven-ESG,5,5
1071,FIAS_FZJ-Epi1Ger,1,5
1071,ITWW-county_repro,2,5
1071,epiforecasts-EpiNow2,3,5
1071,HZI-AgeExtendedSEIR,4,5
